currentTime,batteryState,protect,projection,purifier,round,battery,voltage,electricity,duration
2016/5/13 2:11,0,19000,FALSE,TRUE,FALSE,54%,24213MV,279MA,16:56:03
2016/5/13 2:11,0,19000,FALSE,TRUE,FALSE,54%,24213MV,270MA,16:56:13
2016/5/13 2:11,0,19000,FALSE,TRUE,FALSE,54%,24213MV,276MA,16:56:33
2016/5/13 2:11,0,19000,FALSE,TRUE,FALSE,54%,24213MV,281MA,16:56:43
2016/5/13 2:12,0,19000,FALSE,TRUE,FALSE,54%,24213MV,279MA,16:57:03
2016/5/13 2:12,0,19000,FALSE,TRUE,FALSE,54%,24213MV,270MA,16:57:13
2016/5/13 2:12,0,19000,FALSE,TRUE,FALSE,54%,24213MV,279MA,16:57:33
2016/5/13 2:12,0,19000,FALSE,TRUE,FALSE,54%,24213MV,283MA,16:57:43
2016/5/13 2:13,0,19000,FALSE,TRUE,FALSE,54%,24213MV,276MA,16:58:03
2016/5/13 2:13,0,19000,FALSE,TRUE,FALSE,54%,24213MV,265MA,16:58:13
2016/5/13 2:13,0,19000,FALSE,TRUE,FALSE,53%,24192MV,294MA,16:58:33
2016/5/13 2:13,0,19000,FALSE,TRUE,FALSE,54%,24213MV,270MA,16:58:43
2016/5/13 2:14,0,19000,FALSE,TRUE,FALSE,54%,24213MV,270MA,16:59:03
2016/5/13 2:14,0,19000,FALSE,TRUE,FALSE,54%,24213MV,270MA,16:59:13
2016/5/13 2:14,0,19000,FALSE,TRUE,FALSE,54%,24213MV,274MA,16:59:33
2016/5/13 2:14,0,19000,FALSE,TRUE,FALSE,54%,24213MV,276MA,16:59:43
2016/5/13 2:15,0,19000,FALSE,TRUE,FALSE,54%,24213MV,274MA,17:00:03
2016/5/13 2:15,0,19000,FALSE,TRUE,FALSE,54%,24213MV,274MA,17:00:13
2016/5/13 2:15,0,19000,FALSE,TRUE,FALSE,54%,24213MV,276MA,17:00:33
2016/5/13 2:15,0,19000,FALSE,TRUE,FALSE,54%,24213MV,274MA,17:00:43
2016/5/13 2:16,0,19000,FALSE,TRUE,FALSE,54%,24213MV,274MA,17:01:03
2016/5/13 2:16,0,19000,FALSE,TRUE,FALSE,54%,24213MV,272MA,17:01:13
2016/5/13 2:16,0,19000,FALSE,TRUE,FALSE,53%,24192MV,285MA,17:01:33
2016/5/13 2:16,0,19000,FALSE,TRUE,FALSE,53%,24192MV,281MA,17:01:43
2016/5/13 2:17,0,19000,FALSE,TRUE,FALSE,54%,24213MV,272MA,17:02:03
2016/5/13 2:17,0,19000,FALSE,TRUE,FALSE,53%,24192MV,272MA,17:02:13
2016/5/13 2:17,0,19000,FALSE,TRUE,FALSE,53%,24192MV,274MA,17:02:33
2016/5/13 2:17,0,19000,FALSE,TRUE,FALSE,53%,24192MV,281MA,17:02:43
2016/5/13 2:18,0,19000,FALSE,TRUE,FALSE,53%,24192MV,281MA,17:03:03
2016/5/13 2:18,0,19000,FALSE,TRUE,FALSE,53%,24192MV,283MA,17:03:13
2016/5/13 2:18,0,19000,FALSE,TRUE,FALSE,53%,24192MV,281MA,17:03:33
2016/5/13 2:18,0,19000,FALSE,TRUE,FALSE,53%,24192MV,276MA,17:03:43
2016/5/13 2:19,0,19000,FALSE,TRUE,FALSE,53%,24192MV,287MA,17:04:03
2016/5/13 2:19,0,19000,FALSE,TRUE,FALSE,53%,24192MV,285MA,17:04:13
2016/5/13 2:19,0,19000,FALSE,TRUE,FALSE,53%,24192MV,281MA,17:04:33
2016/5/13 2:19,0,19000,FALSE,TRUE,FALSE,53%,24192MV,272MA,17:04:43
2016/5/13 2:20,0,19000,FALSE,TRUE,FALSE,53%,24192MV,276MA,17:05:03
2016/5/13 2:20,0,19000,FALSE,TRUE,FALSE,53%,24192MV,279MA,17:05:13
2016/5/13 2:20,0,19000,FALSE,TRUE,FALSE,53%,24192MV,270MA,17:05:33
2016/5/13 2:20,0,19000,FALSE,TRUE,FALSE,53%,24192MV,268MA,17:05:43
2016/5/13 2:21,0,19000,FALSE,TRUE,FALSE,53%,24192MV,281MA,17:06:03
2016/5/13 2:21,0,19000,FALSE,TRUE,FALSE,53%,24192MV,283MA,17:06:13
2016/5/13 2:21,0,19000,FALSE,TRUE,FALSE,53%,24192MV,274MA,17:06:33
2016/5/13 2:21,0,19000,FALSE,TRUE,FALSE,53%,24192MV,272MA,17:06:43
2016/5/13 2:22,0,19000,FALSE,TRUE,FALSE,53%,24192MV,276MA,17:07:03
2016/5/13 2:22,0,19000,FALSE,TRUE,FALSE,53%,24192MV,274MA,17:07:13
2016/5/13 2:22,0,19000,FALSE,TRUE,FALSE,53%,24192MV,270MA,17:07:33
2016/5/13 2:22,0,19000,FALSE,TRUE,FALSE,53%,24192MV,276MA,17:07:43
2016/5/13 2:23,0,19000,FALSE,TRUE,FALSE,53%,24192MV,274MA,17:08:03
2016/5/13 2:23,0,19000,FALSE,TRUE,FALSE,53%,24192MV,279MA,17:08:13
2016/5/13 2:23,0,19000,FALSE,TRUE,FALSE,53%,24192MV,281MA,17:08:33
2016/5/13 2:23,0,19000,FALSE,TRUE,FALSE,53%,24192MV,281MA,17:08:43
2016/5/13 2:24,0,19000,FALSE,TRUE,FALSE,53%,24192MV,276MA,17:09:03
2016/5/13 2:24,0,19000,FALSE,TRUE,FALSE,53%,24192MV,279MA,17:09:13
2016/5/13 2:24,0,19000,FALSE,TRUE,FALSE,53%,24192MV,270MA,17:09:33
2016/5/13 2:24,0,19000,FALSE,TRUE,FALSE,53%,24192MV,285MA,17:09:43
2016/5/13 2:25,0,19000,FALSE,TRUE,FALSE,53%,24192MV,279MA,17:10:03
2016/5/13 2:25,0,19000,FALSE,TRUE,FALSE,53%,24192MV,285MA,17:10:13
2016/5/13 2:25,0,19000,FALSE,TRUE,FALSE,53%,24192MV,283MA,17:10:33
2016/5/13 2:25,0,19000,FALSE,TRUE,FALSE,53%,24192MV,290MA,17:10:43
2016/5/13 2:26,0,19000,FALSE,TRUE,FALSE,53%,24192MV,283MA,17:11:03
2016/5/13 2:26,0,19000,FALSE,TRUE,FALSE,53%,24192MV,274MA,17:11:13
2016/5/13 2:26,0,19000,FALSE,TRUE,FALSE,53%,24192MV,276MA,17:11:33
2016/5/13 2:26,0,19000,FALSE,TRUE,FALSE,53%,24192MV,283MA,17:11:43
2016/5/13 2:27,0,19000,FALSE,TRUE,FALSE,53%,24192MV,279MA,17:12:03
2016/5/13 2:27,0,19000,FALSE,TRUE,FALSE,53%,24192MV,265MA,17:12:13
2016/5/13 2:27,0,19000,FALSE,TRUE,FALSE,53%,24192MV,281MA,17:12:33
2016/5/13 2:27,0,19000,FALSE,TRUE,FALSE,53%,24192MV,272MA,17:12:43
2016/5/13 2:28,0,19000,FALSE,TRUE,FALSE,53%,24192MV,274MA,17:13:03
2016/5/13 2:28,0,19000,FALSE,TRUE,FALSE,53%,24192MV,272MA,17:13:13
2016/5/13 2:28,0,19000,FALSE,TRUE,FALSE,53%,24192MV,283MA,17:13:33
2016/5/13 2:28,0,19000,FALSE,TRUE,FALSE,53%,24192MV,276MA,17:13:43
2016/5/13 2:29,0,19000,FALSE,TRUE,FALSE,53%,24192MV,265MA,17:14:03
2016/5/13 2:29,0,19000,FALSE,TRUE,FALSE,53%,24192MV,261MA,17:14:13
2016/5/13 2:29,0,19000,FALSE,TRUE,FALSE,53%,24192MV,281MA,17:14:33
2016/5/13 2:29,0,19000,FALSE,TRUE,FALSE,53%,24192MV,283MA,17:14:43
2016/5/13 2:30,0,19000,FALSE,TRUE,FALSE,53%,24192MV,285MA,17:15:03
2016/5/13 2:30,0,19000,FALSE,TRUE,FALSE,53%,24192MV,272MA,17:15:13
2016/5/13 2:30,0,19000,FALSE,TRUE,FALSE,53%,24192MV,274MA,17:15:33
2016/5/13 2:30,0,19000,FALSE,TRUE,FALSE,53%,24192MV,285MA,17:15:43
2016/5/13 2:31,0,19000,FALSE,TRUE,FALSE,53%,24192MV,279MA,17:16:03
2016/5/13 2:31,0,19000,FALSE,TRUE,FALSE,53%,24171MV,285MA,17:16:13
2016/5/13 2:31,0,19000,FALSE,TRUE,FALSE,53%,24171MV,285MA,17:16:33
2016/5/13 2:31,0,19000,FALSE,TRUE,FALSE,53%,24171MV,272MA,17:16:43
2016/5/13 2:32,0,19000,FALSE,TRUE,FALSE,53%,24192MV,276MA,17:17:03
2016/5/13 2:32,0,19000,FALSE,TRUE,FALSE,53%,24171MV,290MA,17:17:13
2016/5/13 2:32,0,19000,FALSE,TRUE,FALSE,53%,24192MV,276MA,17:17:33
2016/5/13 2:32,0,19000,FALSE,TRUE,FALSE,53%,24171MV,281MA,17:17:43
2016/5/13 2:33,0,19000,FALSE,TRUE,FALSE,53%,24171MV,287MA,17:18:03
2016/5/13 2:33,0,19000,FALSE,TRUE,FALSE,53%,24171MV,285MA,17:18:13
2016/5/13 2:33,0,19000,FALSE,TRUE,FALSE,53%,24171MV,283MA,17:18:33
2016/5/13 2:33,0,19000,FALSE,TRUE,FALSE,53%,24171MV,281MA,17:18:43
2016/5/13 2:34,0,19000,FALSE,TRUE,FALSE,53%,24171MV,279MA,17:19:03
2016/5/13 2:34,0,19000,FALSE,TRUE,FALSE,53%,24171MV,283MA,17:19:13
2016/5/13 2:34,0,19000,FALSE,TRUE,FALSE,53%,24171MV,268MA,17:19:33
2016/5/13 2:34,0,19000,FALSE,TRUE,FALSE,53%,24171MV,287MA,17:19:43
2016/5/13 2:35,0,19000,FALSE,TRUE,FALSE,53%,24171MV,276MA,17:20:03
2016/5/13 2:35,0,19000,FALSE,TRUE,FALSE,53%,24171MV,279MA,17:20:13
2016/5/13 2:35,0,19000,FALSE,TRUE,FALSE,53%,24171MV,276MA,17:20:33
2016/5/13 2:35,0,19000,FALSE,TRUE,FALSE,53%,24171MV,281MA,17:20:43
2016/5/13 2:36,0,19000,FALSE,TRUE,FALSE,53%,24171MV,274MA,17:21:03
2016/5/13 2:36,0,19000,FALSE,TRUE,FALSE,53%,24171MV,283MA,17:21:13
2016/5/13 2:36,0,19000,FALSE,TRUE,FALSE,53%,24171MV,281MA,17:21:33
2016/5/13 2:36,0,19000,FALSE,TRUE,FALSE,53%,24171MV,279MA,17:21:43
2016/5/13 2:37,0,19000,FALSE,TRUE,FALSE,53%,24171MV,279MA,17:22:03
2016/5/13 2:37,0,19000,FALSE,TRUE,FALSE,53%,24171MV,272MA,17:22:13
2016/5/13 2:37,0,19000,FALSE,TRUE,FALSE,53%,24171MV,283MA,17:22:33
2016/5/13 2:37,0,19000,FALSE,TRUE,FALSE,53%,24171MV,270MA,17:22:43
2016/5/13 2:38,0,19000,FALSE,TRUE,FALSE,53%,24171MV,281MA,17:23:03
2016/5/13 2:38,0,19000,FALSE,TRUE,FALSE,53%,24171MV,279MA,17:23:13
2016/5/13 2:38,0,19000,FALSE,TRUE,FALSE,53%,24171MV,268MA,17:23:33
2016/5/13 2:38,0,19000,FALSE,TRUE,FALSE,53%,24171MV,270MA,17:23:43
2016/5/13 2:39,0,19000,FALSE,TRUE,FALSE,53%,24171MV,281MA,17:24:03
2016/5/13 2:39,0,19000,FALSE,TRUE,FALSE,53%,24171MV,283MA,17:24:13
2016/5/13 2:39,0,19000,FALSE,TRUE,FALSE,53%,24171MV,279MA,17:24:33
2016/5/13 2:39,0,19000,FALSE,TRUE,FALSE,53%,24171MV,290MA,17:24:43
2016/5/13 2:40,0,19000,FALSE,TRUE,FALSE,52%,24150MV,292MA,17:25:03
2016/5/13 2:40,0,19000,FALSE,TRUE,FALSE,53%,24171MV,281MA,17:25:13
2016/5/13 2:40,0,19000,FALSE,TRUE,FALSE,53%,24171MV,281MA,17:25:33
2016/5/13 2:40,0,19000,FALSE,TRUE,FALSE,53%,24171MV,279MA,17:25:43
2016/5/13 2:41,0,19000,FALSE,TRUE,FALSE,53%,24171MV,274MA,17:26:03
2016/5/13 2:41,0,19000,FALSE,TRUE,FALSE,53%,24171MV,272MA,17:26:13
2016/5/13 2:41,0,19000,FALSE,TRUE,FALSE,53%,24171MV,279MA,17:26:33
2016/5/13 2:41,0,19000,FALSE,TRUE,FALSE,53%,24171MV,279MA,17:26:43
2016/5/13 2:42,0,19000,FALSE,TRUE,FALSE,53%,24171MV,274MA,17:27:03
2016/5/13 2:42,0,19000,FALSE,TRUE,FALSE,53%,24171MV,274MA,17:27:13
2016/5/13 2:42,0,19000,FALSE,TRUE,FALSE,52%,24150MV,281MA,17:27:33
2016/5/13 2:42,0,19000,FALSE,TRUE,FALSE,53%,24171MV,279MA,17:27:43
2016/5/13 2:43,0,19000,FALSE,TRUE,FALSE,53%,24171MV,270MA,17:28:03
2016/5/13 2:43,0,19000,FALSE,TRUE,FALSE,52%,24150MV,276MA,17:28:13
2016/5/13 2:43,0,19000,FALSE,TRUE,FALSE,53%,24171MV,272MA,17:28:33
2016/5/13 2:43,0,19000,FALSE,TRUE,FALSE,53%,24171MV,268MA,17:28:43
2016/5/13 2:44,0,19000,FALSE,TRUE,FALSE,52%,24150MV,272MA,17:29:03
2016/5/13 2:44,0,19000,FALSE,TRUE,FALSE,52%,24150MV,274MA,17:29:13
2016/5/13 2:44,0,19000,FALSE,TRUE,FALSE,53%,24171MV,279MA,17:29:33
2016/5/13 2:44,0,19000,FALSE,TRUE,FALSE,52%,24150MV,281MA,17:29:43
2016/5/13 2:45,0,19000,FALSE,TRUE,FALSE,52%,24150MV,272MA,17:30:03
2016/5/13 2:45,0,19000,FALSE,TRUE,FALSE,52%,24150MV,285MA,17:30:13
2016/5/13 2:45,0,19000,FALSE,TRUE,FALSE,52%,24150MV,283MA,17:30:33
2016/5/13 2:45,0,19000,FALSE,TRUE,FALSE,52%,24150MV,285MA,17:30:43
2016/5/13 2:46,0,19000,FALSE,TRUE,FALSE,52%,24150MV,276MA,17:31:03
2016/5/13 2:46,0,19000,FALSE,TRUE,FALSE,52%,24150MV,287MA,17:31:13
2016/5/13 2:46,0,19000,FALSE,TRUE,FALSE,52%,24150MV,285MA,17:31:33
2016/5/13 2:46,0,19000,FALSE,TRUE,FALSE,52%,24150MV,287MA,17:31:43
2016/5/13 2:47,0,19000,FALSE,TRUE,FALSE,52%,24150MV,283MA,17:32:03
2016/5/13 2:47,0,19000,FALSE,TRUE,FALSE,52%,24150MV,283MA,17:32:13
2016/5/13 2:47,0,19000,FALSE,TRUE,FALSE,52%,24150MV,272MA,17:32:33
2016/5/13 2:47,0,19000,FALSE,TRUE,FALSE,52%,24150MV,272MA,17:32:43
2016/5/13 2:48,0,19000,FALSE,TRUE,FALSE,52%,24150MV,270MA,17:33:03
2016/5/13 2:48,0,19000,FALSE,TRUE,FALSE,52%,24150MV,272MA,17:33:13
2016/5/13 2:48,0,19000,FALSE,TRUE,FALSE,52%,24150MV,279MA,17:33:33
2016/5/13 2:48,0,19000,FALSE,TRUE,FALSE,52%,24150MV,272MA,17:33:43
2016/5/13 2:49,0,19000,FALSE,TRUE,FALSE,52%,24150MV,270MA,17:34:03
2016/5/13 2:49,0,19000,FALSE,TRUE,FALSE,52%,24150MV,285MA,17:34:13
2016/5/13 2:49,0,19000,FALSE,TRUE,FALSE,52%,24150MV,272MA,17:34:33
2016/5/13 2:49,0,19000,FALSE,TRUE,FALSE,52%,24150MV,274MA,17:34:43
2016/5/13 2:50,0,19000,FALSE,TRUE,FALSE,52%,24150MV,287MA,17:35:03
2016/5/13 2:50,0,19000,FALSE,TRUE,FALSE,52%,24150MV,274MA,17:35:13
2016/5/13 2:50,0,19000,FALSE,TRUE,FALSE,52%,24150MV,279MA,17:35:33
2016/5/13 2:50,0,19000,FALSE,TRUE,FALSE,52%,24150MV,281MA,17:35:43
2016/5/13 2:51,0,19000,FALSE,TRUE,FALSE,52%,24150MV,268MA,17:36:03
2016/5/13 2:51,0,19000,FALSE,TRUE,FALSE,52%,24150MV,279MA,17:36:13
2016/5/13 2:51,0,19000,FALSE,TRUE,FALSE,52%,24150MV,268MA,17:36:33
2016/5/13 2:51,0,19000,FALSE,TRUE,FALSE,52%,24150MV,276MA,17:36:43
2016/5/13 2:52,0,19000,FALSE,TRUE,FALSE,52%,24150MV,283MA,17:37:03
2016/5/13 2:52,0,19000,FALSE,TRUE,FALSE,52%,24150MV,279MA,17:37:13
2016/5/13 2:52,0,19000,FALSE,TRUE,FALSE,52%,24150MV,281MA,17:37:33
2016/5/13 2:52,0,19000,FALSE,TRUE,FALSE,52%,24150MV,274MA,17:37:43
2016/5/13 2:53,0,19000,FALSE,TRUE,FALSE,52%,24129MV,281MA,17:38:03
2016/5/13 2:53,0,19000,FALSE,TRUE,FALSE,52%,24150MV,283MA,17:38:13
2016/5/13 2:53,0,19000,FALSE,TRUE,FALSE,52%,24150MV,272MA,17:38:33
2016/5/13 2:53,0,19000,FALSE,TRUE,FALSE,52%,24129MV,294MA,17:38:43
2016/5/13 2:54,0,19000,FALSE,TRUE,FALSE,52%,24129MV,298MA,17:39:03
2016/5/13 2:54,0,19000,FALSE,TRUE,FALSE,52%,24129MV,279MA,17:39:13
2016/5/13 2:54,0,19000,FALSE,TRUE,FALSE,52%,24150MV,274MA,17:39:33
2016/5/13 2:54,0,19000,FALSE,TRUE,FALSE,52%,24150MV,272MA,17:39:43
2016/5/13 2:55,0,19000,FALSE,TRUE,FALSE,52%,24129MV,287MA,17:40:03
2016/5/13 2:55,0,19000,FALSE,TRUE,FALSE,52%,24129MV,281MA,17:40:13
2016/5/13 2:55,0,19000,FALSE,TRUE,FALSE,52%,24129MV,276MA,17:40:33
2016/5/13 2:55,0,19000,FALSE,TRUE,FALSE,52%,24129MV,283MA,17:40:43
2016/5/13 2:56,0,19000,FALSE,TRUE,FALSE,52%,24129MV,285MA,17:41:03
2016/5/13 2:56,0,19000,FALSE,TRUE,FALSE,52%,24129MV,290MA,17:41:13
2016/5/13 2:56,0,19000,FALSE,TRUE,FALSE,52%,24129MV,285MA,17:41:33
2016/5/13 2:56,0,19000,FALSE,TRUE,FALSE,52%,24129MV,274MA,17:41:43
2016/5/13 2:57,0,19000,FALSE,TRUE,FALSE,52%,24129MV,287MA,17:42:03
2016/5/13 2:57,0,19000,FALSE,TRUE,FALSE,52%,24129MV,285MA,17:42:13
2016/5/13 2:57,0,19000,FALSE,TRUE,FALSE,52%,24129MV,281MA,17:42:33
2016/5/13 2:57,0,19000,FALSE,TRUE,FALSE,52%,24129MV,276MA,17:42:43
2016/5/13 2:58,0,19000,FALSE,TRUE,FALSE,52%,24129MV,276MA,17:43:03
2016/5/13 2:58,0,19000,FALSE,TRUE,FALSE,52%,24129MV,279MA,17:43:13
2016/5/13 2:58,0,19000,FALSE,TRUE,FALSE,52%,24129MV,270MA,17:43:33
2016/5/13 2:58,0,19000,FALSE,TRUE,FALSE,52%,24129MV,281MA,17:43:43
2016/5/13 2:59,0,19000,FALSE,TRUE,FALSE,52%,24129MV,281MA,17:44:03
2016/5/13 2:59,0,19000,FALSE,TRUE,FALSE,52%,24129MV,270MA,17:44:13
2016/5/13 2:59,0,19000,FALSE,TRUE,FALSE,52%,24129MV,279MA,17:44:33
2016/5/13 2:59,0,19000,FALSE,TRUE,FALSE,52%,24129MV,283MA,17:44:43
2016/5/13 3:00,0,19000,FALSE,TRUE,FALSE,52%,24129MV,283MA,17:45:03
2016/5/13 3:00,0,19000,FALSE,TRUE,FALSE,52%,24129MV,276MA,17:45:13
2016/5/13 3:00,0,19000,FALSE,TRUE,FALSE,52%,24129MV,281MA,17:45:33
2016/5/13 3:00,0,19000,FALSE,TRUE,FALSE,52%,24129MV,283MA,17:45:43
2016/5/13 3:01,0,19000,FALSE,TRUE,FALSE,52%,24129MV,270MA,17:46:03
2016/5/13 3:01,0,19000,FALSE,TRUE,FALSE,52%,24129MV,283MA,17:46:13
2016/5/13 3:01,0,19000,FALSE,TRUE,FALSE,52%,24129MV,276MA,17:46:33
2016/5/13 3:01,0,19000,FALSE,TRUE,FALSE,52%,24129MV,276MA,17:46:43
2016/5/13 3:02,0,19000,FALSE,TRUE,FALSE,52%,24129MV,287MA,17:47:03
2016/5/13 3:02,0,19000,FALSE,TRUE,FALSE,52%,24129MV,283MA,17:47:13
2016/5/13 3:02,0,19000,FALSE,TRUE,FALSE,52%,24129MV,281MA,17:47:33
2016/5/13 3:02,0,19000,FALSE,TRUE,FALSE,52%,24129MV,274MA,17:47:43
2016/5/13 3:03,0,19000,FALSE,TRUE,FALSE,52%,24129MV,287MA,17:48:03
2016/5/13 3:03,0,19000,FALSE,TRUE,FALSE,52%,24129MV,281MA,17:48:13
2016/5/13 3:03,0,19000,FALSE,TRUE,FALSE,52%,24129MV,285MA,17:48:33
2016/5/13 3:03,0,19000,FALSE,TRUE,FALSE,52%,24129MV,285MA,17:48:43
2016/5/13 3:04,0,19000,FALSE,TRUE,FALSE,52%,24129MV,279MA,17:49:03
2016/5/13 3:04,0,19000,FALSE,TRUE,FALSE,52%,24129MV,276MA,17:49:13
2016/5/13 3:04,0,19000,FALSE,TRUE,FALSE,52%,24129MV,285MA,17:49:33
2016/5/13 3:04,0,19000,FALSE,TRUE,FALSE,52%,24129MV,270MA,17:49:43
2016/5/13 3:05,0,19000,FALSE,TRUE,FALSE,52%,24129MV,283MA,17:50:03
2016/5/13 3:05,0,19000,FALSE,TRUE,FALSE,52%,24129MV,279MA,17:50:13
2016/5/13 3:05,0,19000,FALSE,TRUE,FALSE,52%,24129MV,274MA,17:50:33
2016/5/13 3:05,0,19000,FALSE,TRUE,FALSE,52%,24129MV,274MA,17:50:43
2016/5/13 3:06,0,19000,FALSE,TRUE,FALSE,52%,24129MV,272MA,17:51:03
2016/5/13 3:06,0,19000,FALSE,TRUE,FALSE,52%,24129MV,281MA,17:51:13
2016/5/13 3:06,0,19000,FALSE,TRUE,FALSE,51%,24108MV,312MA,17:51:33
2016/5/13 3:06,0,19000,FALSE,TRUE,FALSE,52%,24129MV,276MA,17:51:43
2016/5/13 3:07,0,19000,FALSE,TRUE,FALSE,52%,24129MV,292MA,17:52:03
2016/5/13 3:07,0,19000,FALSE,TRUE,FALSE,52%,24129MV,285MA,17:52:13
2016/5/13 3:07,0,19000,FALSE,TRUE,FALSE,52%,24129MV,290MA,17:52:33
2016/5/13 3:07,0,19000,FALSE,TRUE,FALSE,52%,24129MV,287MA,17:52:43
2016/5/13 3:08,0,19000,FALSE,TRUE,FALSE,52%,24129MV,285MA,17:53:03
2016/5/13 3:08,0,19000,FALSE,TRUE,FALSE,52%,24129MV,279MA,17:53:13
2016/5/13 3:08,0,19000,FALSE,TRUE,FALSE,52%,24129MV,281MA,17:53:33
2016/5/13 3:08,0,19000,FALSE,TRUE,FALSE,52%,24129MV,279MA,17:53:43
2016/5/13 3:09,0,19000,FALSE,TRUE,FALSE,51%,24108MV,276MA,17:54:03
2016/5/13 3:09,0,19000,FALSE,TRUE,FALSE,52%,24129MV,276MA,17:54:13
2016/5/13 3:09,0,19000,FALSE,TRUE,FALSE,51%,24108MV,272MA,17:54:33
2016/5/13 3:09,0,19000,FALSE,TRUE,FALSE,52%,24129MV,268MA,17:54:43
2016/5/13 3:10,0,19000,FALSE,TRUE,FALSE,51%,24108MV,281MA,17:55:03
2016/5/13 3:10,0,19000,FALSE,TRUE,FALSE,51%,24108MV,274MA,17:55:13
2016/5/13 3:10,0,19000,FALSE,TRUE,FALSE,51%,24108MV,285MA,17:55:33
2016/5/13 3:10,0,19000,FALSE,TRUE,FALSE,51%,24108MV,287MA,17:55:43
2016/5/13 3:11,0,19000,FALSE,TRUE,FALSE,52%,24129MV,274MA,17:56:03
2016/5/13 3:11,0,19000,FALSE,TRUE,FALSE,51%,24108MV,281MA,17:56:13
2016/5/13 3:11,0,19000,FALSE,TRUE,FALSE,51%,24108MV,274MA,17:56:33
2016/5/13 3:11,0,19000,FALSE,TRUE,FALSE,51%,24108MV,281MA,17:56:43
2016/5/13 3:12,0,19000,FALSE,TRUE,FALSE,51%,24108MV,283MA,17:57:03
2016/5/13 3:12,0,19000,FALSE,TRUE,FALSE,51%,24108MV,292MA,17:57:13
2016/5/13 3:12,0,19000,FALSE,TRUE,FALSE,51%,24108MV,276MA,17:57:33
2016/5/13 3:12,0,19000,FALSE,TRUE,FALSE,51%,24108MV,276MA,17:57:43
2016/5/13 3:13,0,19000,FALSE,TRUE,FALSE,52%,24129MV,270MA,17:58:03
2016/5/13 3:13,0,19000,FALSE,TRUE,FALSE,51%,24108MV,281MA,17:58:13
2016/5/13 3:13,0,19000,FALSE,TRUE,FALSE,51%,24108MV,285MA,17:58:33
2016/5/13 3:13,0,19000,FALSE,TRUE,FALSE,51%,24108MV,276MA,17:58:43
2016/5/13 3:14,0,19000,FALSE,TRUE,FALSE,51%,24108MV,290MA,17:59:03
2016/5/13 3:14,0,19000,FALSE,TRUE,FALSE,51%,24108MV,281MA,17:59:13
2016/5/13 3:14,0,19000,FALSE,TRUE,FALSE,51%,24108MV,285MA,17:59:33
2016/5/13 3:14,0,19000,FALSE,TRUE,FALSE,51%,24108MV,279MA,17:59:43
2016/5/13 3:15,0,19000,FALSE,TRUE,FALSE,51%,24108MV,287MA,18:00:03
2016/5/13 3:15,0,19000,FALSE,TRUE,FALSE,51%,24108MV,274MA,18:00:13
2016/5/13 3:15,0,19000,FALSE,TRUE,FALSE,51%,24108MV,283MA,18:00:33
2016/5/13 3:15,0,19000,FALSE,TRUE,FALSE,51%,24108MV,272MA,18:00:43
2016/5/13 3:16,0,19000,FALSE,TRUE,FALSE,51%,24108MV,265MA,18:01:03
2016/5/13 3:16,0,19000,FALSE,TRUE,FALSE,51%,24108MV,285MA,18:01:13
2016/5/13 3:16,0,19000,FALSE,TRUE,FALSE,51%,24108MV,270MA,18:01:33
2016/5/13 3:16,0,19000,FALSE,TRUE,FALSE,51%,24108MV,276MA,18:01:43
2016/5/13 3:17,0,19000,FALSE,TRUE,FALSE,51%,24108MV,281MA,18:02:03
2016/5/13 3:17,0,19000,FALSE,TRUE,FALSE,51%,24108MV,268MA,18:02:13
2016/5/13 3:17,0,19000,FALSE,TRUE,FALSE,51%,24108MV,274MA,18:02:33
2016/5/13 3:17,0,19000,FALSE,TRUE,FALSE,51%,24108MV,276MA,18:02:43
2016/5/13 3:18,0,19000,FALSE,TRUE,FALSE,51%,24108MV,276MA,18:03:03
2016/5/13 3:18,0,19000,FALSE,TRUE,FALSE,51%,24108MV,285MA,18:03:13
2016/5/13 3:18,0,19000,FALSE,TRUE,FALSE,51%,24108MV,287MA,18:03:33
2016/5/13 3:18,0,19000,FALSE,TRUE,FALSE,51%,24108MV,279MA,18:03:43
2016/5/13 3:19,0,19000,FALSE,TRUE,FALSE,51%,24108MV,274MA,18:04:03
2016/5/13 3:19,0,19000,FALSE,TRUE,FALSE,51%,24108MV,274MA,18:04:13
2016/5/13 3:19,0,19000,FALSE,TRUE,FALSE,51%,24108MV,283MA,18:04:33
2016/5/13 3:19,0,19000,FALSE,TRUE,FALSE,51%,24108MV,270MA,18:04:43
2016/5/13 3:20,0,19000,FALSE,TRUE,FALSE,50%,24087MV,287MA,18:05:03
2016/5/13 3:20,0,19000,FALSE,TRUE,FALSE,50%,24087MV,283MA,18:05:13
2016/5/13 3:20,0,19000,FALSE,TRUE,FALSE,51%,24108MV,285MA,18:05:33
2016/5/13 3:20,0,19000,FALSE,TRUE,FALSE,50%,24087MV,283MA,18:05:43
2016/5/13 3:21,0,19000,FALSE,TRUE,FALSE,51%,24108MV,279MA,18:06:03
2016/5/13 3:21,0,19000,FALSE,TRUE,FALSE,51%,24108MV,285MA,18:06:13
2016/5/13 3:21,0,19000,FALSE,TRUE,FALSE,51%,24108MV,279MA,18:06:33
2016/5/13 3:21,0,19000,FALSE,TRUE,FALSE,50%,24087MV,290MA,18:06:43
