currentTime,batteryState,protect,projection,purifier,round,battery,voltage,electricity,duration
2016/05/15 17:41:06,0,20000,false,false,false,88%,25095MV,375MA,17:08:01
2016/05/15 17:41:34,0,20000,false,false,false,88%,25095MV,375MA,17:08:29
2016/05/15 17:41:36,0,20000,false,false,false,88%,25095MV,391MA,17:08:31
2016/05/15 17:42:04,0,20000,false,false,false,88%,25095MV,373MA,17:08:59
2016/05/15 17:42:06,0,20000,false,false,false,88%,25095MV,371MA,17:09:01
2016/05/15 17:42:34,0,20000,false,false,false,88%,25095MV,378MA,17:09:29
2016/05/15 17:42:36,0,20000,false,false,false,88%,25095MV,378MA,17:09:31
2016/05/15 17:43:04,0,20000,false,false,false,88%,25095MV,384MA,17:09:59
2016/05/15 17:43:06,0,20000,false,false,false,88%,25095MV,378MA,17:10:01
2016/05/15 17:43:34,0,20000,false,false,false,88%,25095MV,373MA,17:10:29
2016/05/15 17:43:36,0,20000,false,false,false,88%,25095MV,375MA,17:10:31
2016/05/15 17:44:04,0,20000,false,false,false,88%,25095MV,373MA,17:10:59
2016/05/15 17:44:06,0,20000,false,false,false,88%,25095MV,373MA,17:11:01
2016/05/15 17:44:34,0,20000,false,false,false,88%,25095MV,378MA,17:11:29
2016/05/15 17:44:36,0,20000,false,false,false,88%,25095MV,382MA,17:11:31
2016/05/15 17:45:04,0,20000,false,false,false,88%,25095MV,373MA,17:11:59
2016/05/15 17:45:06,0,20000,false,false,false,88%,25095MV,375MA,17:12:01
2016/05/15 17:45:34,0,20000,false,false,false,88%,25095MV,367MA,17:12:29
2016/05/15 17:45:36,0,20000,false,false,false,88%,25095MV,380MA,17:12:31
2016/05/15 17:46:04,0,20000,false,false,false,88%,25095MV,371MA,17:12:59
2016/05/15 17:46:06,0,20000,false,false,false,88%,25095MV,380MA,17:13:01
2016/05/15 17:46:34,0,20000,false,false,false,88%,25095MV,373MA,17:13:29
2016/05/15 17:46:36,0,20000,false,false,false,88%,25095MV,373MA,17:13:31
2016/05/15 17:47:04,0,20000,false,false,false,88%,25095MV,371MA,17:13:59
2016/05/15 17:47:06,0,20000,false,false,false,88%,25095MV,369MA,17:14:01
2016/05/15 17:47:34,0,20000,false,false,false,88%,25095MV,367MA,17:14:29
2016/05/15 17:47:36,0,20000,false,false,false,88%,25095MV,364MA,17:14:31
2016/05/15 17:48:04,0,20000,false,false,false,88%,25095MV,369MA,17:14:59
2016/05/15 17:48:06,0,20000,false,false,false,88%,25095MV,375MA,17:15:01
2016/05/15 17:48:34,0,20000,false,false,false,88%,25095MV,375MA,17:15:29
2016/05/15 17:48:36,0,20000,false,false,false,88%,25095MV,373MA,17:15:31
2016/05/15 17:49:04,0,20000,false,false,false,88%,25095MV,380MA,17:15:59
2016/05/15 17:49:06,0,20000,false,false,false,88%,25095MV,380MA,17:16:01
2016/05/15 17:49:34,0,20000,false,false,false,88%,25095MV,373MA,17:16:29
2016/05/15 17:49:36,0,20000,false,false,false,88%,25095MV,373MA,17:16:31
2016/05/15 17:50:04,0,20000,false,false,false,88%,25095MV,371MA,17:16:59
2016/05/15 17:50:06,0,20000,false,false,false,88%,25095MV,364MA,17:17:01
2016/05/15 17:50:34,0,20000,false,false,false,88%,25095MV,371MA,17:17:29
2016/05/15 17:50:36,0,20000,false,false,false,88%,25095MV,369MA,17:17:31
2016/05/15 17:51:04,0,20000,false,false,false,88%,25095MV,367MA,17:17:59
2016/05/15 17:51:06,0,20000,false,false,false,88%,25095MV,371MA,17:18:01
2016/05/15 17:51:34,0,20000,false,false,false,88%,25095MV,369MA,17:18:29
2016/05/15 17:51:36,0,20000,false,false,false,88%,25095MV,367MA,17:18:31
2016/05/15 17:52:04,0,20000,false,false,false,88%,25095MV,371MA,17:18:59
2016/05/15 17:52:06,0,20000,false,false,false,88%,25095MV,369MA,17:19:01
2016/05/15 17:52:34,0,20000,false,false,false,88%,25095MV,371MA,17:19:29
2016/05/15 17:52:36,0,20000,false,false,false,88%,25095MV,369MA,17:19:31
2016/05/15 17:53:04,0,20000,false,false,false,88%,25095MV,367MA,17:19:59
2016/05/15 17:53:06,0,20000,false,false,false,88%,25095MV,367MA,17:20:01
2016/05/15 17:53:34,0,20000,false,false,false,88%,25095MV,364MA,17:20:29
2016/05/15 17:53:36,0,20000,false,false,false,88%,25095MV,364MA,17:20:31
2016/05/15 17:54:04,0,20000,false,false,false,88%,25095MV,371MA,17:20:59
2016/05/15 17:54:06,0,20000,false,false,false,88%,25095MV,367MA,17:21:01
2016/05/15 17:54:34,0,20000,false,false,false,88%,25095MV,375MA,17:21:29
2016/05/15 17:54:36,0,20000,false,false,false,88%,25095MV,371MA,17:21:31
2016/05/15 17:55:04,0,20000,false,false,false,88%,25095MV,375MA,17:21:59
2016/05/15 17:55:06,0,20000,false,false,false,88%,25095MV,373MA,17:22:01
2016/05/15 17:55:34,0,20000,false,false,false,88%,25095MV,373MA,17:22:29
2016/05/15 17:55:36,0,20000,false,false,false,88%,25095MV,371MA,17:22:31
2016/05/15 17:56:04,0,20000,false,false,false,88%,25095MV,369MA,17:22:59
2016/05/15 17:56:06,0,20000,false,false,false,88%,25095MV,369MA,17:23:01
2016/05/15 17:56:34,0,20000,false,false,false,88%,25095MV,367MA,17:23:29
2016/05/15 17:56:36,0,20000,false,false,false,88%,25095MV,369MA,17:23:31
2016/05/15 17:57:04,0,20000,false,false,false,88%,25095MV,367MA,17:23:59
2016/05/15 17:57:06,0,20000,false,false,false,88%,25095MV,371MA,17:24:01
2016/05/15 17:57:34,0,20000,false,false,false,88%,25095MV,371MA,17:24:29
2016/05/15 17:57:36,0,20000,false,false,false,88%,25095MV,371MA,17:24:31
2016/05/15 17:58:04,0,20000,false,false,false,88%,25095MV,371MA,17:24:59
2016/05/15 17:58:06,0,20000,false,false,false,88%,25095MV,367MA,17:25:01
2016/05/15 17:58:34,0,20000,false,false,false,87%,25074MV,380MA,17:25:29
2016/05/15 17:58:36,0,20000,false,false,false,88%,25095MV,369MA,17:25:31
2016/05/15 17:59:04,0,20000,false,false,false,87%,25074MV,369MA,17:25:59
2016/05/15 17:59:06,0,20000,false,false,false,88%,25095MV,369MA,17:26:01
2016/05/15 17:59:34,0,20000,false,false,false,87%,25074MV,375MA,17:26:29
2016/05/15 17:59:36,0,20000,false,false,false,87%,25074MV,391MA,17:26:31
2016/05/15 18:00:04,0,20000,false,false,false,87%,25074MV,371MA,17:26:59
2016/05/15 18:00:06,0,20000,false,false,false,87%,25074MV,380MA,17:27:01
2016/05/15 18:00:34,0,20000,false,false,false,87%,25074MV,369MA,17:27:29
2016/05/15 18:00:36,0,20000,false,false,false,87%,25074MV,382MA,17:27:31
2016/05/15 18:01:04,0,20000,false,false,false,87%,25074MV,369MA,17:27:59
2016/05/15 18:01:06,0,20000,false,false,false,88%,25095MV,364MA,17:28:01
2016/05/15 18:01:34,0,20000,false,false,false,87%,25074MV,371MA,17:28:29
2016/05/15 18:01:36,0,20000,false,false,false,87%,25074MV,364MA,17:28:31
2016/05/15 18:02:04,0,20000,false,false,false,87%,25074MV,371MA,17:28:59
2016/05/15 18:02:06,0,20000,false,false,false,87%,25074MV,369MA,17:29:01
2016/05/15 18:02:34,0,20000,false,false,false,87%,25074MV,373MA,17:29:29
2016/05/15 18:02:36,0,20000,false,false,false,87%,25074MV,375MA,17:29:31
2016/05/15 18:03:04,0,20000,false,false,false,87%,25074MV,364MA,17:29:59
2016/05/15 18:03:06,0,20000,false,false,false,87%,25074MV,364MA,17:30:01
2016/05/15 18:03:34,0,20000,false,false,false,87%,25074MV,371MA,17:30:29
2016/05/15 18:03:36,0,20000,false,false,false,87%,25074MV,369MA,17:30:31
2016/05/15 18:04:04,0,20000,false,false,false,87%,25074MV,371MA,17:30:59
2016/05/15 18:04:06,0,20000,false,false,false,87%,25074MV,369MA,17:31:01
2016/05/15 18:04:34,0,20000,false,false,false,87%,25074MV,375MA,17:31:29
2016/05/15 18:04:36,0,20000,false,false,false,87%,25074MV,373MA,17:31:31
2016/05/15 18:05:04,0,20000,false,false,false,87%,25074MV,380MA,17:31:59
2016/05/15 18:05:06,0,20000,false,false,false,87%,25074MV,373MA,17:32:01
2016/05/15 18:05:34,0,20000,false,false,false,87%,25074MV,371MA,17:32:29
2016/05/15 18:05:36,0,20000,false,false,false,87%,25074MV,373MA,17:32:31
2016/05/15 18:06:04,0,20000,false,false,false,87%,25074MV,364MA,17:32:59
2016/05/15 18:06:06,0,20000,false,false,false,87%,25074MV,369MA,17:33:01
2016/05/15 18:06:34,0,20000,false,false,false,87%,25074MV,382MA,17:33:29
2016/05/15 18:06:36,0,20000,false,false,false,87%,25074MV,367MA,17:33:31
2016/05/15 18:07:04,0,20000,false,false,false,87%,25074MV,378MA,17:33:59
2016/05/15 18:07:06,0,20000,false,false,false,87%,25074MV,373MA,17:34:01
2016/05/15 18:07:34,0,20000,false,false,false,87%,25074MV,389MA,17:34:29
2016/05/15 18:07:36,0,20000,false,false,false,87%,25074MV,378MA,17:34:31
2016/05/15 18:08:04,0,20000,false,false,false,87%,25074MV,386MA,17:34:59
2016/05/15 18:08:06,0,20000,false,false,false,87%,25074MV,375MA,17:35:01
2016/05/15 18:08:34,0,20000,false,false,false,87%,25074MV,369MA,17:35:29
2016/05/15 18:08:36,0,20000,false,false,false,87%,25074MV,367MA,17:35:31
2016/05/15 18:09:04,0,20000,false,false,false,87%,25074MV,367MA,17:35:59
2016/05/15 18:09:06,0,20000,false,false,false,87%,25074MV,367MA,17:36:01
2016/05/15 18:09:34,0,20000,false,false,false,87%,25074MV,378MA,17:36:29
2016/05/15 18:09:36,0,20000,false,false,false,87%,25074MV,367MA,17:36:31
2016/05/15 18:10:04,0,20000,false,false,false,87%,25074MV,380MA,17:36:59
2016/05/15 18:10:06,0,20000,false,false,false,87%,25074MV,371MA,17:37:01
2016/05/15 18:10:34,0,20000,false,false,false,87%,25074MV,378MA,17:37:29
2016/05/15 18:10:36,0,20000,false,false,false,87%,25074MV,367MA,17:37:31
2016/05/15 18:11:04,0,20000,false,false,false,87%,25074MV,375MA,17:37:59
2016/05/15 18:11:06,0,20000,false,false,false,87%,25074MV,371MA,17:38:01
2016/05/15 18:11:34,0,20000,false,false,false,87%,25074MV,364MA,17:38:29
2016/05/15 18:11:36,0,20000,false,false,false,87%,25074MV,369MA,17:38:31
2016/05/15 18:12:04,0,20000,false,false,false,87%,25074MV,369MA,17:38:59
2016/05/15 18:12:06,0,20000,false,false,false,87%,25074MV,369MA,17:39:02
2016/05/15 18:12:34,0,20000,false,false,false,87%,25074MV,371MA,17:39:29
2016/05/15 18:12:36,0,20000,false,false,false,87%,25074MV,375MA,17:39:32
2016/05/15 18:13:04,0,20000,false,false,false,87%,25074MV,373MA,17:39:59
2016/05/15 18:13:06,0,20000,false,false,false,87%,25074MV,375MA,17:40:02
2016/05/15 18:13:34,0,20000,false,false,false,87%,25053MV,386MA,17:40:29
2016/05/15 18:13:36,0,20000,false,false,false,87%,25053MV,382MA,17:40:32
2016/05/15 18:14:04,0,20000,false,false,false,87%,25053MV,380MA,17:40:59
2016/05/15 18:14:06,0,20000,false,false,false,87%,25053MV,375MA,17:41:02
2016/05/15 18:14:34,0,20000,false,false,false,87%,25074MV,371MA,17:41:29
2016/05/15 18:14:36,0,20000,false,false,false,87%,25074MV,371MA,17:41:32
2016/05/15 18:15:04,0,20000,false,false,false,87%,25053MV,375MA,17:41:59
2016/05/15 18:15:06,0,20000,false,false,false,87%,25074MV,373MA,17:42:02
2016/05/15 18:15:34,0,20000,false,false,false,87%,25053MV,373MA,17:42:29
2016/05/15 18:15:36,0,20000,false,false,false,87%,25053MV,380MA,17:42:32
2016/05/15 18:16:04,0,20000,false,false,false,87%,25053MV,375MA,17:42:59
2016/05/15 18:16:06,0,20000,false,false,false,87%,25053MV,373MA,17:43:02
2016/05/15 18:16:34,0,20000,false,false,false,87%,25053MV,373MA,17:43:29
2016/05/15 18:16:36,0,20000,false,false,false,87%,25053MV,369MA,17:43:32
2016/05/15 18:17:04,0,20000,false,false,false,87%,25053MV,369MA,17:43:59
2016/05/15 18:17:06,0,20000,false,false,false,87%,25053MV,373MA,17:44:02
2016/05/15 18:17:34,0,20000,false,false,false,87%,25053MV,378MA,17:44:29
2016/05/15 18:17:36,0,20000,false,false,false,87%,25053MV,369MA,17:44:32
2016/05/15 18:18:04,0,20000,false,false,false,87%,25074MV,369MA,17:44:59
2016/05/15 18:18:06,0,20000,false,false,false,87%,25053MV,375MA,17:45:02
2016/05/15 18:18:34,0,20000,false,false,false,87%,25053MV,371MA,17:45:29
2016/05/15 18:18:36,0,20000,false,false,false,87%,25053MV,380MA,17:45:32
2016/05/15 18:19:04,0,20000,false,false,false,87%,25053MV,371MA,17:45:59
2016/05/15 18:19:06,0,20000,false,false,false,87%,25053MV,369MA,17:46:02
2016/05/15 18:19:34,0,20000,false,false,false,87%,25053MV,378MA,17:46:29
2016/05/15 18:19:36,0,20000,false,false,false,87%,25053MV,367MA,17:46:32
2016/05/15 18:20:04,0,20000,false,false,false,87%,25053MV,378MA,17:46:59
2016/05/15 18:20:06,0,20000,false,false,false,87%,25053MV,378MA,17:47:02
2016/05/15 18:20:34,0,20000,false,false,false,87%,25053MV,380MA,17:47:29
2016/05/15 18:20:36,0,20000,false,false,false,87%,25053MV,380MA,17:47:32
2016/05/15 18:21:04,0,20000,false,false,false,87%,25053MV,375MA,17:47:59
2016/05/15 18:21:06,0,20000,false,false,false,87%,25053MV,375MA,17:48:02
2016/05/15 18:21:34,0,20000,false,false,false,87%,25053MV,378MA,17:48:29
2016/05/15 18:21:36,0,20000,false,false,false,87%,25053MV,373MA,17:48:32
2016/05/15 18:22:04,0,20000,false,false,false,87%,25053MV,373MA,17:48:59
2016/05/15 18:22:06,0,20000,false,false,false,87%,25053MV,369MA,17:49:02
2016/05/15 18:22:34,0,20000,false,false,false,87%,25053MV,369MA,17:49:29
2016/05/15 18:22:36,0,20000,false,false,false,87%,25053MV,371MA,17:49:32
2016/05/15 18:23:04,0,20000,false,false,false,87%,25053MV,373MA,17:49:59
2016/05/15 18:23:06,0,20000,false,false,false,87%,25053MV,371MA,17:50:02
2016/05/15 18:23:34,0,20000,false,false,false,87%,25053MV,371MA,17:50:29
2016/05/15 18:23:36,0,20000,false,false,false,87%,25053MV,373MA,17:50:32
2016/05/15 18:24:04,0,20000,false,false,false,87%,25053MV,375MA,17:50:59
2016/05/15 18:24:06,0,20000,false,false,false,87%,25053MV,375MA,17:51:02
2016/05/15 18:24:34,0,20000,false,false,false,87%,25053MV,373MA,17:51:29
2016/05/15 18:24:36,0,20000,false,false,false,87%,25053MV,373MA,17:51:32
2016/05/15 18:25:04,0,20000,false,false,false,87%,25053MV,373MA,17:51:59
2016/05/15 18:25:06,0,20000,false,false,false,87%,25053MV,375MA,17:52:02
2016/05/15 18:25:34,0,20000,false,false,false,87%,25053MV,369MA,17:52:29
2016/05/15 18:25:36,0,20000,false,false,false,87%,25053MV,371MA,17:52:32
2016/05/15 18:26:04,0,20000,false,false,false,87%,25053MV,386MA,17:52:59
2016/05/15 18:26:06,0,20000,false,false,false,87%,25053MV,384MA,17:53:02
2016/05/15 18:26:34,0,20000,false,false,false,87%,25053MV,375MA,17:53:29
2016/05/15 18:26:36,0,20000,false,false,false,87%,25053MV,380MA,17:53:32
2016/05/15 18:27:04,0,20000,false,false,false,87%,25053MV,380MA,17:53:59
2016/05/15 18:27:06,0,20000,false,false,false,87%,25053MV,371MA,17:54:02
2016/05/15 18:27:34,0,20000,false,false,false,87%,25053MV,378MA,17:54:29
2016/05/15 18:27:36,0,20000,false,false,false,87%,25053MV,382MA,17:54:32
2016/05/15 18:28:04,0,20000,false,false,false,87%,25053MV,371MA,17:54:59
2016/05/15 18:28:06,0,20000,false,false,false,87%,25053MV,371MA,17:55:02
2016/05/15 18:28:34,0,20000,false,false,false,87%,25053MV,371MA,17:55:29
2016/05/15 18:28:36,0,20000,false,false,false,87%,25053MV,375MA,17:55:32
2016/05/15 18:29:04,0,20000,false,false,false,87%,25053MV,371MA,17:55:59
2016/05/15 18:29:06,0,20000,false,false,false,87%,25053MV,375MA,17:56:02
2016/05/15 18:29:34,0,20000,false,false,false,87%,25053MV,375MA,17:56:29
2016/05/15 18:29:36,0,20000,false,false,false,87%,25053MV,378MA,17:56:32
2016/05/15 18:30:04,0,20000,false,false,false,87%,25053MV,378MA,17:56:59
2016/05/15 18:30:06,0,20000,false,false,false,87%,25053MV,380MA,17:57:02
2016/05/15 18:30:34,0,20000,false,false,false,86%,25032MV,380MA,17:57:29
2016/05/15 18:30:36,0,20000,false,false,false,86%,25032MV,378MA,17:57:32
2016/05/15 18:31:04,0,20000,false,false,false,86%,25032MV,378MA,17:57:59
2016/05/15 18:31:06,0,20000,false,false,false,87%,25053MV,373MA,17:58:02
2016/05/15 18:31:34,0,20000,false,false,false,87%,25053MV,373MA,17:58:29
2016/05/15 18:31:36,0,20000,false,false,false,87%,25053MV,373MA,17:58:32
2016/05/15 18:32:04,0,20000,false,false,false,86%,25032MV,380MA,17:58:59
2016/05/15 18:32:06,0,20000,false,false,false,87%,25053MV,378MA,17:59:02
2016/05/15 18:32:34,0,20000,false,false,false,86%,25032MV,382MA,17:59:29
2016/05/15 18:32:36,0,20000,false,false,false,86%,25032MV,386MA,17:59:32
2016/05/15 18:33:04,0,20000,false,false,false,86%,25032MV,389MA,17:59:59
2016/05/15 18:33:06,0,20000,false,false,false,86%,25032MV,389MA,18:00:02
2016/05/15 18:33:34,0,20000,false,false,false,86%,25032MV,380MA,18:00:29
2016/05/15 18:33:36,0,20000,false,false,false,86%,25032MV,384MA,18:00:32
2016/05/15 18:34:04,0,20000,false,false,false,86%,25032MV,382MA,18:00:59
2016/05/15 18:34:06,0,20000,false,false,false,86%,25032MV,380MA,18:01:02
2016/05/15 18:34:34,0,20000,false,false,false,86%,25032MV,384MA,18:01:29
2016/05/15 18:34:36,0,20000,false,false,false,86%,25032MV,375MA,18:01:32
2016/05/15 18:35:04,0,20000,false,false,false,86%,25032MV,378MA,18:01:59
2016/05/15 18:35:06,0,20000,false,false,false,86%,25032MV,373MA,18:02:02
2016/05/15 18:35:34,0,20000,false,false,false,86%,25032MV,382MA,18:02:29
2016/05/15 18:35:36,0,20000,false,false,false,86%,25032MV,375MA,18:02:32
2016/05/15 18:36:04,0,20000,false,false,false,86%,25032MV,373MA,18:02:59
2016/05/15 18:36:06,0,20000,false,false,false,86%,25032MV,382MA,18:03:02
2016/05/15 18:36:34,0,20000,false,false,false,86%,25032MV,382MA,18:03:29
2016/05/15 18:36:36,0,20000,false,false,false,86%,25032MV,380MA,18:03:32
2016/05/15 18:37:04,0,20000,false,false,false,86%,25032MV,373MA,18:03:59
2016/05/15 18:37:06,0,20000,false,false,false,86%,25032MV,375MA,18:04:02
2016/05/15 18:37:34,0,20000,false,false,false,86%,25032MV,382MA,18:04:29
2016/05/15 18:37:36,0,20000,false,false,false,86%,25032MV,371MA,18:04:32
2016/05/15 18:38:04,0,20000,false,false,false,86%,25032MV,378MA,18:04:59
2016/05/15 18:38:06,0,20000,false,false,false,86%,25032MV,375MA,18:05:02
2016/05/15 18:38:34,0,20000,false,false,false,86%,25032MV,378MA,18:05:29
2016/05/15 18:38:36,0,20000,false,false,false,86%,25032MV,382MA,18:05:32
2016/05/15 18:39:04,0,20000,false,false,false,86%,25032MV,371MA,18:05:59
2016/05/15 18:39:06,0,20000,false,false,false,86%,25032MV,404MA,18:06:02
2016/05/15 18:39:34,0,20000,false,false,false,86%,25032MV,373MA,18:06:29
2016/05/15 18:39:36,0,20000,false,false,false,86%,25032MV,369MA,18:06:32
2016/05/15 18:40:04,0,20000,false,false,false,86%,25032MV,373MA,18:06:59
2016/05/15 18:40:06,0,20000,false,false,false,86%,25032MV,386MA,18:07:02
2016/05/15 18:40:34,0,20000,false,false,false,86%,25032MV,378MA,18:07:29
2016/05/15 18:40:36,0,20000,false,false,false,86%,25032MV,380MA,18:07:32
2016/05/15 18:41:04,0,20000,false,false,false,86%,25032MV,384MA,18:07:59
2016/05/15 18:41:06,0,20000,false,false,false,86%,25032MV,384MA,18:08:02
2016/05/15 18:41:34,0,20000,false,false,false,86%,25032MV,378MA,18:08:29
2016/05/15 18:41:36,0,20000,false,false,false,86%,25032MV,380MA,18:08:32
2016/05/15 18:42:04,0,20000,false,false,false,86%,25032MV,406MA,18:08:59
2016/05/15 18:42:06,0,20000,false,false,false,86%,25032MV,378MA,18:09:02
2016/05/15 18:42:34,0,20000,false,false,false,86%,25032MV,378MA,18:09:29
2016/05/15 18:42:36,0,20000,false,false,false,86%,25032MV,373MA,18:09:32
2016/05/15 18:43:04,0,20000,false,false,false,86%,25032MV,378MA,18:09:59
2016/05/15 18:43:06,0,20000,false,false,false,86%,25032MV,373MA,18:10:02
2016/05/15 18:43:34,0,20000,false,false,false,86%,25032MV,373MA,18:10:29
2016/05/15 18:43:36,0,20000,false,false,false,86%,25032MV,378MA,18:10:32
2016/05/15 18:44:04,0,20000,false,false,false,86%,25032MV,384MA,18:10:59
2016/05/15 18:44:06,0,20000,false,false,false,86%,25032MV,375MA,18:11:02
2016/05/15 18:44:34,0,20000,false,false,false,86%,25032MV,375MA,18:11:29
2016/05/15 18:44:36,0,20000,false,false,false,86%,25032MV,373MA,18:11:32
2016/05/15 18:45:04,0,20000,false,false,false,86%,25032MV,371MA,18:11:59
2016/05/15 18:45:06,0,20000,false,false,false,86%,25032MV,375MA,18:12:02
2016/05/15 18:45:34,0,20000,false,false,false,86%,25032MV,378MA,18:12:29
2016/05/15 18:45:36,0,20000,false,false,false,86%,25032MV,378MA,18:12:32
2016/05/15 18:46:04,0,20000,false,false,false,86%,25032MV,375MA,18:12:59
2016/05/15 18:46:06,0,20000,false,false,false,86%,25032MV,375MA,18:13:02
2016/05/15 18:46:34,0,20000,false,false,false,86%,25032MV,380MA,18:13:29
2016/05/15 18:46:36,0,20000,false,false,false,86%,25032MV,378MA,18:13:32
2016/05/15 18:47:04,0,20000,false,false,false,86%,25032MV,367MA,18:13:59
2016/05/15 18:47:06,0,20000,false,false,false,86%,25032MV,375MA,18:14:02
2016/05/15 18:47:34,0,20000,false,false,false,86%,25032MV,375MA,18:14:29
2016/05/15 18:47:36,0,20000,false,false,false,86%,25032MV,371MA,18:14:32
2016/05/15 18:48:04,0,20000,false,false,false,86%,25032MV,378MA,18:14:59
2016/05/15 18:48:06,0,20000,false,false,false,86%,25032MV,373MA,18:15:02
2016/05/15 18:48:34,0,20000,false,false,false,86%,25032MV,373MA,18:15:29
2016/05/15 18:48:36,0,20000,false,false,false,86%,25032MV,375MA,18:15:32
2016/05/15 18:49:04,0,20000,false,false,false,86%,25032MV,375MA,18:15:59
2016/05/15 18:49:06,0,20000,false,false,false,86%,25032MV,375MA,18:16:02
2016/05/15 18:49:34,0,20000,false,false,false,86%,25032MV,369MA,18:16:29
2016/05/15 18:49:36,0,20000,false,false,false,86%,25032MV,375MA,18:16:32
2016/05/15 18:50:04,0,20000,false,false,false,86%,25032MV,378MA,18:16:59
2016/05/15 18:50:06,0,20000,false,false,false,86%,25032MV,378MA,18:17:02
2016/05/15 18:50:34,0,20000,false,false,false,86%,25032MV,371MA,18:17:29
2016/05/15 18:50:36,0,20000,false,false,false,86%,25032MV,375MA,18:17:32
2016/05/15 18:51:04,0,20000,false,false,false,86%,25032MV,369MA,18:17:59
2016/05/15 18:51:06,0,20000,false,false,false,86%,25032MV,375MA,18:18:02
2016/05/15 18:51:34,0,20000,false,false,false,86%,25032MV,373MA,18:18:29
2016/05/15 18:51:36,0,20000,false,false,false,86%,25032MV,373MA,18:18:32
2016/05/15 18:52:04,0,20000,false,false,false,86%,25032MV,380MA,18:18:59
2016/05/15 18:52:06,0,20000,false,false,false,86%,25032MV,373MA,18:19:02
